Date,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low,GDP,CPI,UNEMP,FEDFUNDS
2007-07-27,278852000,69.66598181420824,0.1560796764752097,0.0951956036315961,4.1829345084391845,3.152765502814172,14564.117,207.603,4.7,5.26
2007-07-30,257112000,66.35540913894812,0.16818508249537834,0.10979349940435255,4.2435902046349785,3.16355982550113,14564.117,207.603,4.7,5.26
2007-07-31,282090000,57.25845227454686,0.15916012864526907,0.11966682525253587,4.264095184273989,3.187704852156369,14564.117,207.603,4.7,5.26
2007-08-01,338360000,54.86348391475648,0.1453695165290867,0.12480736350784605,4.273910563726517,3.2171894614504857,14564.117,207.667,4.6,5.02
2007-08-02,207232000,58.510125245832654,0.1424809326923575,0.12834207734474834,4.291231330190476,3.2547686974660794,14564.117,207.667,4.6,5.02
2007-08-03,159750000,52.926634241541684,0.1269872306615225,0.12807110800810317,4.289433856445961,3.295716170829125,14564.117,207.667,4.6,5.02
2007-08-06,180058000,56.320298036533714,0.1221760818218578,0.1268921027708541,4.303331611366307,3.3164684317397723,14564.117,207.667,4.6,5.02
2007-08-07,161186000,56.53504174471766,0.1175727453184745,0.12502823128037818,4.309887396437288,3.3542126544889204,14564.117,207.667,4.6,5.02
2007-08-08,164896000,53.76953324732217,0.10720177463659253,0.12146293995162107,4.308221295137956,3.3911287519735542,14564.117,207.667,4.6,5.02
2007-08-09,166968000,47.07717561290537,0.08321651686445763,0.11381365533418838,4.306344299312662,3.3996057462729703,14564.117,207.667,4.6,5.02
2007-08-10,181352000,48.34127829318522,0.06614869205702956,0.10428066267875663,4.306288863477061,3.398061178866079,14564.117,207.667,4.6,5.02
2007-08-13,121372000,48.51915798994438,0.05238160075521758,0.09390085029404882,4.305595487223139,3.40465455664588,14564.117,207.667,4.6,5.02
2007-08-14,118924000,45.83726751428382,0.035334651216417434,0.08218761047852255,4.306054619827503,3.40249540420509,14564.117,207.667,4.6,5.02
2007-08-15,127518000,43.869518735123236,0.01730830373594605,0.06921174913000726,4.308065443324809,3.395784587574239,14564.117,207.667,4.6,5.02
2007-08-16,215746000,44.8465483543605,0.0046231746167419985,0.05629403422735421,4.3090864774012845,3.3919635418629364,14564.117,207.667,4.6,5.02
2007-08-17,144812000,49.94953080860985,0.0035265862635425194,0.04574054463459187,4.303406889680439,3.414593116995281,14564.117,207.667,4.6,5.02
2007-08-20,118322000,49.24540913857871,0.0013508909641637423,0.03686261390050625,4.2971630868185295,3.4356369200479255,14564.117,207.667,4.6,5.02
2007-08-21,168582000,55.17801927375721,0.010759108003595141,0.03164191272112403,4.275902931108644,3.498097069845031,14564.117,207.667,4.6,5.02
2007-08-22,136962000,57.13150140977286,0.022036090636004868,0.029720748304100198,4.206094138194397,3.5295058564650272,14564.117,207.667,4.6,5.02
2007-08-23,113300000,54.113832715029204,0.025833889677433497,0.02894337657876686,4.152986967254681,3.5490630272140082,14564.117,207.667,4.6,5.02
2007-08-24,113314000,57.996418728210344,0.036292754580403486,0.030413252179094186,4.100691080770359,3.577408909120694,14564.117,207.667,4.6,5.02
2007-08-27,139026000,56.41467766270955,0.041680250179723544,0.03266665177922006,4.05756281830209,3.6002871372566863,14564.117,207.667,4.6,5.02
2007-08-28,115340000,50.4174447473916,0.03573394401894969,0.03328011022716599,4.047359721006091,3.598890240846936,14564.117,207.667,4.6,5.02
2007-08-29,101536000,56.2505170638711,0.0419556816910287,0.035015224519938534,4.058113199810736,3.596836775202997,14564.117,207.667,4.6,5.02
2007-08-30,92576000,55.33395421353824,0.04487634443458077,0.03698744850286698,4.049494265689311,3.600305701122823,14564.117,207.667,4.6,5.02
2007-08-31,123148000,57.795891258373835,0.05155919032106926,0.03990179686650744,4.069267608478869,3.5960823756901377,14564.117,207.667,4.6,5.02
2007-09-04,165320000,62.8040571996938,0.06733568550490521,0.04538857459418699,4.108684989689429,3.575165012599389,14564.117,208.547,4.7,4.94
2007-09-05,181244000,64.51087331920388,0.08311684511984474,0.05293422869931854,4.156543307985239,3.5503566925869654,14564.117,208.547,4.7,4.94
2007-09-06,176538000,68.1933650906106,0.10434577837473658,0.06321653863440216,4.2373130151510905,3.5117370060204793,14564.117,208.547,4.7,4.94
2007-09-07,164624000,63.33149251229796,0.11304824211562403,0.07318287933064654,4.285126327843048,3.515973687797211,14564.117,208.547,4.7,4.94
2007-09-10,107338000,60.10908783718165,0.11387155873395871,0.08132061521130898,4.315709480338688,3.528190508789425,14564.117,208.547,4.7,4.94
2007-09-11,137196000,64.90097154256154,0.12494544646515848,0.09004558146207889,4.37019349004382,3.5307565126264677,14564.117,208.547,4.7,4.94
2007-09-12,180606000,66.4085987622507,0.13626603706326712,0.09928967258231654,4.421311152714752,3.548888837557769,14564.117,208.547,4.7,4.94
2007-09-13,119670000,66.28835786368872,0.14342302374436322,0.10811634281472589,4.454157188459406,3.590442797616949,14564.117,208.547,4.7,4.94
2007-09-14,79094000,67.1062071218642,0.1494301108487015,0.11637909642152101,4.482128939239416,3.637371077926721,14564.117,208.547,4.7,4.94
2007-09-17,89690000,64.27453837317395,0.1490033937980737,0.12290395589683156,4.504366498755643,3.6745835248954792,14564.117,208.547,4.7,4.94
2007-09-18,178488000,67.44019234735892,0.15431005889638794,0.12918517649674285,4.532391187592894,3.7168088465486475,14564.117,208.547,4.7,4.94
2007-09-19,129174000,67.85693986319717,0.15770631908406507,0.1348894050142073,4.5676800186508775,3.739069992793213,14564.117,208.547,4.7,4.94
2007-09-20,115616000,68.96906653323215,0.1611625975800246,0.14014404352737075,4.6052479002031514,3.7572521236387058,14564.117,208.547,4.7,4.94
2007-09-21,130490000,71.65048316459841,0.16861509234358785,0.14583825329061417,4.645579975118581,3.7869200534916487,14564.117,208.547,4.7,4.94
2007-09-24,106436000,73.57315163815741,0.17767768958509222,0.1522061405495098,4.6981004165819975,3.8010995937176855,14564.117,208.547,4.7,4.94
2007-09-25,116006000,74.84091532400792,0.18630304559162525,0.1590255215579329,4.746639059349616,3.826710941031854,14564.117,208.547,4.7,4.94
2007-09-26,115406000,74.62436114469685,0.19073829479019366,0.16536807620438507,4.763897078827104,3.895502931281844,14564.117,208.547,4.7,4.94
2007-09-27,56254000,74.39250203214509,0.19184011458584216,0.1706624838806765,4.787380836074436,3.943669178421414,14564.117,208.547,4.7,4.94
2007-09-28,96274000,73.26482387207099,0.18959974405928026,0.17444993591639726,4.792257177601035,4.0111428143881,14564.117,208.547,4.7,4.94
2007-10-01,107948000,73.74923597796922,0.18672082511168142,0.1769041137554541,4.795213320532911,4.075686642845996,14715.058,209.19,4.7,4.76
2007-10-02,97344000,68.36224079763922,0.17814937325314872,0.17715316565499303,4.799758266047582,4.1194416774948985,14715.058,209.19,4.7,4.76
2007-10-03,101044000,68.5975074648507,0.16980252553302577,0.1756830376305996,4.804397123452555,4.158352834585775,14715.058,209.19,4.7,4.76
2007-10-04,66366000,67.51613100759042,0.16053016190380287,0.17265246248524024,4.814389300059047,4.1786106350911,14715.058,209.19,4.7,4.76
2007-10-05,110470000,70.45072587270616,0.1561027757842135,0.1693425251450349,4.819706662753402,4.217843309780777,14715.058,209.19,4.7,4.76
2007-10-08,148568000,75.4008099472268,0.16050748370504397,0.16757551685703673,4.8273283648853,4.272771627866774,14715.058,209.19,4.7,4.76
2007-10-09,142892000,72.53490138740963,0.1600153425128168,0.16606348198819276,4.8428780532357605,4.3024219059469795,14715.058,209.19,4.7,4.76
2007-10-10,111356000,69.01694068845902,0.15517374711597753,0.16388553501374972,4.852177656462259,4.3299223057722385,14715.058,209.19,4.7,4.76
2007-10-11,196448000,48.56881154667861,0.12839275579183873,0.15678697916936754,4.842736933406369,4.349763037983402,14715.058,209.19,4.7,4.76
2007-10-12,167198000,56.47786834387796,0.11803282036327545,0.14903614740814913,4.835112772617443,4.380387200679675,14715.058,209.19,4.7,4.76
2007-10-15,112176000,51.31704445879335,0.10123192652301682,0.13947530323112267,4.8141107137876915,4.419489282779081,14715.058,209.19,4.7,4.76
2007-10-16,170230000,48.71182892485772,0.08292657366620926,0.12816555731814,4.809599224588664,4.427900775411337,14715.058,209.19,4.7,4.76
2007-10-17,153574000,51.4208721952404,0.07170812631826173,0.11687407111816435,4.802439769202446,4.44281026512983,14715.058,209.19,4.7,4.76
2007-10-18,106590000,49.488937563005095,0.05930950921017519,0.10536115873656653,4.801427719952581,4.444822289584161,14715.058,209.19,4.7,4.76
2007-10-19,182524000,49.232828798715374,0.048560633754621385,0.0940010537401775,4.805577504505908,4.432972490916456,14715.058,209.19,4.7,4.76
2007-10-22,197368000,53.62650330665077,0.04568831183359556,0.08433850535886112,4.803762917068859,4.428287072631459,14715.058,209.19,4.7,4.76
2007-10-23,835236000,70.6596959110379,0.08092865139395755,0.0836565345658804,4.897713477225711,4.37103652277429,14715.058,209.19,4.7,4.76
2007-10-24,832348000,47.0495160869657,0.05939413259189763,0.07880405417108385,4.898940291786547,4.346309694862012,14715.058,209.19,4.7,4.76
2007-10-25,232618000,46.332424223309715,0.03977142648989407,0.0709975286348459,4.899960541134064,4.3194394355962835,14715.058,209.19,4.7,4.76
2007-10-26,176524000,49.20251474594193,0.03108387300681592,0.06301479750923991,4.895002385318345,4.308647612392837,14715.058,209.19,4.7,4.76
2007-10-29,141944000,49.36543404804674,0.02432202259220695,0.055276242525833325,4.88784721871213,4.299252810279569,14715.058,209.19,4.7,4.76
2007-10-30,108108000,46.385543179503664,0.011328304248644727,0.046486654870395605,4.887649418941747,4.278850624927271,14715.058,209.19,4.7,4.76
2007-10-31,140896000,48.03816476835825,0.004648556910543888,0.038119035278425265,4.883571335749298,4.266378691716523,14715.058,209.19,4.7,4.76
2007-11-01,165314000,45.54599814958499,-0.006620729143712367,0.029171082393997738,4.882543309059316,4.244356743964976,14715.058,210.834,4.7,4.49
2007-11-02,204610000,42.878851963119935,-0.022035491355420156,0.01892976764411416,4.879615649045876,4.210034362016746,14715.058,210.834,4.7,4.49
2007-11-05,149062000,40.42133011635131,-0.04028309197119739,0.00708719572105185,4.8593727613235105,4.172877261564673,14715.058,210.834,4.7,4.49
2007-11-06,158680000,46.38235104616316,-0.04255362853960687,-0.002840969131079894,4.825196546653249,4.166803508659861,14715.058,210.834,4.7,4.49
2007-11-07,167956000,45.98934684062667,-0.04476496680455444,-0.011225768665774804,4.792912311118453,4.160987787682206,14715.058,210.834,4.7,4.49
2007-11-08,236064000,40.43829222413183,-0.05978795129189507,-0.020938205190998857,4.804219135077085,4.1208809530424215,14715.058,210.834,4.7,4.49
2007-11-09,232404000,34.38054113701831,-0.08958329888803096,-0.03466722393040528,4.830105669981202,4.027594391816893,14715.058,210.834,4.7,4.49
2007-11-12,187938000,32.281838317671244,-0.11944480660649592,-0.05162274046562341,4.865701063461987,3.9243489662926514,14715.058,210.834,4.7,4.49
2007-11-13,189926000,38.40880944250212,-0.1300719629351903,-0.06731258495953679,4.871045378544787,3.870654650828381,14715.058,210.834,4.7,4.49
2007-11-14,168548000,36.71994248581423,-0.14230040550782785,-0.08231014906919501,4.871156307596475,3.8103436981255707,14715.058,210.834,4.7,4.49
2007-11-15,156630000,35.889095366782115,-0.15289191511415545,-0.09642650227818711,4.870491799917157,3.751008215341632,14715.058,210.834,4.7,4.49
2007-11-16,142282000,37.61649439270833,-0.1564562839912247,-0.10843245862079463,4.859831672758386,3.7058683575684572,14715.058,210.834,4.7,4.49
2007-11-19,172996000,38.98562027249881,-0.15515250928152824,-0.11777646875294136,4.830806780330264,3.6743432755550502,14715.058,210.834,4.7,4.49
2007-11-20,232200000,41.85271515081012,-0.14753672925392092,-0.12372852085313728,4.660258560906361,3.7427414839163324,14715.058,210.834,4.7,4.49
2007-11-21,133566000,40.778282624249755,-0.1424014293398974,-0.12746310255048932,4.633518990361335,3.7246310388211,14715.058,210.834,4.7,4.49
2007-11-23,55618000,44.82202335941808,-0.13009427654719197,-0.12798933734982984,4.605941508806574,3.7183084978691463,14715.058,210.834,4.7,4.49
2007-11-26,172210000,44.56692277895091,-0.11948786446831505,-0.1262890427735269,4.557670572173471,3.7230794402242946,14715.058,210.834,4.7,4.49
2007-11-27,172684000,53.89303425850461,-0.09270520523465553,-0.11957227526575263,4.51756871992438,3.7406312817922327,14715.058,210.834,4.7,4.49
2007-11-28,228068000,61.542936308793685,-0.051878857205685414,-0.1060335916537392,4.539933476876289,3.7285664935598075,14715.058,210.834,4.7,4.49
2007-11-29,139542000,58.97026999156964,-0.023888075607009007,-0.08960448844439317,4.539933476876289,3.7285664935598075,14715.058,210.834,4.7,4.49
2007-11-30,137632000,61.11650243489395,0.003938176125620529,-0.07089595553039044,4.569367883698243,3.713682057364684,14715.058,210.834,4.7,4.49
2007-12-03,120010000,61.65272484738674,0.027090496312913714,-0.05129866516172961,4.612239985452481,3.6954599571363254,14715.058,211.445,5.0,4.24
2007-12-04,146758000,66.61139245114671,0.05888118408166143,-0.029262695313051403,4.699511091118695,3.658388836974262,14715.058,211.445,5.0,4.24
2007-12-05,132172000,63.527716016384744,0.07825132092402765,-0.007759892065635594,4.750060728098328,3.6374392003760985,14715.058,211.445,5.0,4.24
2007-12-06,109454000,64.987105457307,0.09660394858121091,0.013112876063733707,4.808829768205905,3.614520112966275,14715.058,211.445,5.0,4.24
2007-12-07,78696000,65.13440548186838,0.11028075774288126,0.03254645239956322,4.874322200571572,3.60267767831179,14715.058,211.445,5.0,4.24
2007-12-10,103612000,61.53789823009223,0.1145941581626122,0.04895599355217302,4.918823075283818,3.6288268089401203,14715.058,211.445,5.0,4.24
2007-12-11,205392000,55.70861560815365,0.10761354611594154,0.06068750406492673,4.9321193231127,3.6842805611112377,14715.058,211.445,5.0,4.24
2007-12-12,144562000,56.73901776745676,0.10303201849366772,0.06915640695067493,4.952567723037179,3.7209321711049714,14715.058,211.445,5.0,4.24
2007-12-13,120926000,58.91422311896436,0.1027355654850135,0.07587223865754265,4.968659187678091,3.774290703412303,14715.058,211.445,5.0,4.24
2007-12-14,120046000,50.765672312548006,0.08809036963947037,0.0783158648539282,4.9553870280199375,3.84371287031838,14715.058,211.445,5.0,4.24
2007-12-17,153954000,43.057837413236854,0.05969779788466667,0.0745922514600759,4.933475956466369,3.8980739264224247,14715.058,211.445,5.0,4.24
2007-12-18,145322000,46.96959599153392,0.043952088050910554,0.06846421877824284,4.9102505401659675,3.959849338145189,14715.058,211.445,5.0,4.24
2007-12-19,152324000,51.89290713757201,0.041046435009607585,0.06298066202451578,4.8928285618118705,4.02222132489162,14715.058,211.445,5.0,4.24
2007-12-20,117596000,54.10432582269252,0.043088480797158546,0.05900222577904434,4.863380181153109,4.105769694487761,14715.058,211.445,5.0,4.24
2007-12-21,132098000,55.35670527063495,0.046909619762360855,0.05658370457570765,4.838059641475362,4.18024027193101,14715.058,211.445,5.0,4.24
2007-12-24,40342000,54.76502360856087,0.04837163322537208,0.05494129030564054,4.791712806103425,4.275137093188566,14715.058,211.445,5.0,4.24
2007-12-26,108844000,58.29789964046789,0.05630487363292147,0.05521400697109673,4.785837238959202,4.3173126519404565,14715.058,211.445,5.0,4.24
2007-12-27,142274000,60.80613370737342,0.06746278367298686,0.057663762311474756,4.805172324047903,4.317727589739939,14715.058,211.445,5.0,4.24
2007-12-28,151758000,61.16547156859299,0.07623363034984454,0.06137773591914872,4.823144384458991,4.326255515977411,14715.058,211.445,5.0,4.24
2007-12-31,115104000,56.1482366202179,0.07501725351994537,0.06410563943930805,4.8285703306068335,4.331229578984841,14715.058,211.445,5.0,4.24
2008-01-02,277174000,62.71699116432252,0.08760821708743727,0.0688061549689339,4.861033360101115,4.325466569326985,14706.538,212.174,5.0,3.94
2008-01-03,182450000,59.93174230586669,0.09232639609305693,0.0735102031937585,4.867367482944629,4.323132442668775,14706.538,212.174,5.0,3.94
2008-01-04,205400000,46.27101213097652,0.06936397690523233,0.07268095793605327,4.8627996689162245,4.305700229994297,14706.538,212.174,5.0,3.94
2008-01-07,199632000,46.33257744148691,0.05070267333634071,0.06828530101611076,4.849665534531685,4.291884386504082,14706.538,212.174,5.0,3.94
2008-01-08,245666000,44.60795961423032,0.03175490338710141,0.06097922149030889,4.835426070883589,4.273973867699786,14706.538,212.174,5.0,3.94
2008-01-09,328218000,40.06338896931219,0.005938226846708083,0.04997102256158873,4.839639331357079,4.230760620577735,14706.538,212.174,5.0,3.94
2008-01-10,232198000,38.53743660424516,-0.018185272741352065,0.03633976350100057,4.854223906356753,4.183726037185727,14706.538,212.174,5.0,3.94
2008-01-11,212486000,33.9276166853452,-0.04956196519921363,0.019159417760957732,4.88414842520344,4.102801495450857,14706.538,212.174,5.0,3.94
2008-01-14,181122000,38.39475498897638,-0.06644043800167765,0.002039446608430657,4.883956653449308,4.055343263771761,14706.538,212.174,5.0,3.94
2008-01-15,193118000,34.684284060099785,-0.08939716664318098,-0.016247876041891672,4.907480496294903,3.987619429699971,14706.538,212.174,5.0,3.94
2008-01-16,248140000,34.96735694753333,-0.10592570281390667,-0.03418344139629467,4.92611748808793,3.9452824390513532,14706.538,212.174,5.0,3.94
2008-01-17,198018000,34.62940601800385,-0.11858564960745888,-0.05106388303852751,4.9428250038529296,3.8947249209975343,14706.538,212.174,5.0,3.94
